X1	X2	X3	X4	X5	Y1	Y2	Y3	Y4	Y5
2.0947674527590223	-1.4261985407306084	0.09342118040343539	-0.7300654047319464	-0.8514544409264718	B	A	C	C	C
1.3604366746733343	1.3251871483573066	0.08600040977226597	0.43674612881305	1.3962534085411291	A	A	B	B	B
1.3550297914736114	1.5973707864436955	2.809401582683245	-0.7629907630006669	0.5433307750117159	B	A	C	B	B
-2.6403383643931506	0.07892747456584104	-1.6597106614599908	0.4588473641628347	-1.1808918125618733	C	C	B	B	A
0.7638271254287132	-0.6575022364761004	-1.4233853682226247	0.12393566082539423	-0.6510650784001427	A	A	B	C	C
-0.2929719475398487	-2.4933351600928972	-1.3734308462235647	0.49480209581191387	0.0030296543237470063	C	C	A	C	C
0.09334258418296082	0.13348210229578825	-1.5747108310032252	0.8990284262364119	1.4235413115342295	A	C	B	C	C
-2.398475844038918	0.9285205213897822	1.3620693183191044	-0.19676119660623678	0.40452061937839534	C	C	A	A	A
-0.16664204805182437	1.6544463894485812	1.4297637621980517	-1.4779916103523536	-0.6641424462059484	A	B	A	B	C
0.41506060106894765	1.6881741396865986	-1.5928371904994287	0.4052340938109412	2.0142935475687724	B	C	A	C	B
-1.7838529765827318	3.2439870596837292	-1.3506476188277414	0.8764519462166996	2.9020248721478765	A	A	B	B	A
-1.3154332235336956	4.655422417678096	2.1106624485250327	0.12587936614839185	1.5922682942072026	A	A	C	B	A
-1.1253676713811385	4.432815400399413	1.888969916679628	-0.8760864367291551	2.215150786032239	A	B	C	B	A
-0.11583900830872024	-1.948160211016356	-0.1386441323984063	0.546511856339271	-0.6470249644499748	A	A	C	C	B
3.1747979167138256	-3.361128755927533	-0.5492434568176482	0.8069216351261352	-0.14201560260125193	B	C	A	C	C
-0.8284420051655137	-1.2191389932213106	0.3645065748508996	-0.7328280551842621	-0.589853982859365	A	B	B	B	B
1.9346754865001388	-3.1515208775984194	-0.4713551004356402	-0.011311452716195065	-0.8064993998698105	A	B	B	C	C
-1.0651013388172568	4.459719006755933	1.6612347551541788	-2.6977929637298037	0.5320992484669508	B	B	A	B	A
-0.6258097623570753	-1.6949366258254601	-0.36779913875052195	2.0325314477931813	-0.43733904943463026	B	C	B	C	C
1.7134987001757331	-0.4187915868926623	-1.7286810330138278	0.17260765896061417	-0.7712192411451798	A	A	B	C	B
-1.5291600660148656	-0.15055396027652052	0.5146562400618262	-0.44012703994417374	-1.3161784938386434	A	B	C	B	A
0.7857680681696875	-5.044354098259445	-2.791695990825339	0.601559482508674	-0.9863643549150485	C	C	B	C	C
-0.6129503997388872	-1.9392735655054674	-2.2101706442602387	2.3776510723193196	-2.871602421612526	B	C	B	C	B
0.25396011164895044	-0.06480195519064613	-0.3181716839361397	0.28538874952380905	0.814560293068974	C	C	A	C	C
-0.7962472938766703	-3.311181897774416	-2.295185308181317	0.8702606884047948	-1.9339389984747337	B	C	B	C	A
-2.102360999191633	-0.5037901607142661	0.7474497353955556	-0.5724006591299774	-0.7327030012788245	A	B	B	A	A
-0.6329415851674615	1.0757138578300465	2.4554039007390727	-1.482535783156039	-0.7574371565417557	B	A	A	B	A
-0.9319756705334825	1.3621658657170752	1.0703408871444866	-0.5273757885372666	-0.02900774511375683	A	A	B	B	A
-1.0149412571775875	0.5001884814717106	-0.32711411898650167	-0.024670291376461692	-1.3694927959845418	C	A	B	C	B
0.47834508912768003	2.8926324107601458	-4.190322344293013	0.37101855559632124	2.526522181357391	B	A	B	B	B
-0.692293664971826	1.5846645739889071	3.3730290346227423	-0.02786015067871552	-0.35217805210994946	B	A	C	B	A
-0.9429354965394482	0.16318835720418534	0.6310952442224155	-0.9470830074206628	-1.461931710529539	C	B	C	B	A
-0.5896664734827053	2.2753317551336307	0.4090192759992069	-0.21304382200760577	2.824804790677937	C	A	C	B	B
-3.623780709356156	2.7695720128540904	0.8242936349303078	0.39009073497070523	3.17999235932788	B	B	C	B	A
-1.3840704990541186	-1.1642461858672557	-0.5531747394879445	-1.5953908412528741	-0.538108996856557	A	A	C	B	A
1.646081256914203	3.046969691034125	0.4565453323740976	-0.0009976967938049924	1.9581283888023102	A	A	B	B	B
1.112626606276804	-0.6699731409927451	-0.061397521008593525	-2.518110264819238	-1.3871483456809455	B	B	B	C	C
3.1983041809238193	-1.2075933424865535	-1.6812993910516991	0.6079860205013029	-0.007690151992047653	C	A	B	C	B
1.8694301686673866	3.7892186778841843	0.5988145202873245	0.39642496243406355	0.8430942707542338	C	A	B	B	B
-0.48428789658863935	1.3793355459828909	-0.7449260361784452	1.0893990336509565	2.599546479626433	C	C	A	B	B
2.7885144027289805	-2.1903766177371713	0.3965875901647291	0.3856441454094056	1.2719928639496672	B	C	A	C	C
0.7453533426122885	-5.770849316132145	-2.835246532274265	0.33843915994826035	-3.454410379820614	C	A	B	C	C
0.7567446566391121	0.9224655114403237	-1.031264678493369	-0.7601377443142932	-0.3866436892297735	C	A	C	B	C
-1.4540721613634302	-3.3359576110015166	0.42194254716419766	-0.21082393732992116	-2.524248353228806	C	B	B	C	A
-1.150854997393759	-2.917960602285859	-0.42645528729040794	0.3632232368298556	-0.28039538891465265	A	C	A	C	A
-1.922579897947449	-4.163014162536051	-2.458081153437205	0.5712638238702034	-0.5493037091377285	A	A	C	C	A
-0.23504026355257218	2.9135424858911096	1.6678556762055208	-1.4375096971074408	0.7162735598496126	C	B	B	B	A
-0.6743046126173013	-1.2566727647472482	-1.1820260425947389	1.2958306546853577	1.2378876022525145	C	A	C	C	A
0.23959209348837865	4.8101698833815085	0.22709929522968805	-0.033350080745973905	1.7059095017568766	A	A	B	B	B
0.8425662999011241	1.1230158492573796	1.3737300131691796	-2.158724908363429	-0.25943838286338594	A	B	B	A	C
0.7066134112414988	1.41028471279664	-0.7146146750288427	0.7226392402213745	0.37723575098060363	A	C	B	A	C
0.13112212655782385	0.3855025074459417	0.5433359161040681	-0.3896209210826002	0.3969866684666605	A	A	B	C	A
0.5810155727690123	2.863935943896282	0.7075565253415347	-0.8297565737109657	2.120251075574283	A	B	C	A	B
0.25239846138963606	-3.5177700695561676	-0.388915286189532	2.56667918073033	-1.9759617212268128	B	A	B	C	C
-1.5664638188524718	1.1332625407158416	0.8798163831156873	0.47859274528587775	1.130294696317285	A	A	C	B	A
1.1290358248807093	2.428938586828289	2.9733869842834246	-1.7338317167790172	1.2843393189213004	A	B	A	A	B
2.8175123476476682	0.6951351743888474	-0.41170470854530095	0.45586832447953807	-0.028023161230146205	C	A	B	C	C
-1.9659502205023542	-2.432923807953712	0.055608641408190995	-0.1457617345660211	-2.278991919219191	C	A	C	C	A
0.5747479390384115	-1.1123517485386256	-2.392161232136858	0.6799802615068256	-1.2671573949135782	B	A	B	C	C
-0.41309265628806974	-1.1695413690465135	0.5759708387656666	-1.3279828167936498	-0.9572155744799766	C	B	B	B	C
-2.254075672551846	-0.7653760080984828	0.6064739800058327	0.22118121356946407	-1.1785021543701726	C	A	C	B	A
0.877656486829278	0.045743109345734334	-1.8786797686405254	0.3286589365761518	0.08404362937565135	A	B	B	A	C
-0.9206848555352511	1.6650468072211706	1.2695481730750202	-0.2101372384511251	-0.2770435755728836	B	A	B	B	B
0.38492133883912166	0.3186345052178958	-0.916958976030129	0.31735646131335904	0.25162029341609	B	B	B	A	C
0.3877603257608946	3.089594291361619	0.8952216733849867	0.43976818443312216	0.918576674626481	A	B	B	B	B
0.007543897623762397	0.6698922372625014	0.5936950968615821	0.8825922594761721	-0.3009662061921181	A	C	A	C	B
-1.831622628002834	-2.942415892675423	-1.6205813313603565	-0.2289050351600902	-0.6000011916066181	C	B	A	B	A
1.6097189417359479	-0.1563792857366797	-2.85198391960958	-0.9120259421500648	0.7663042978459571	C	B	B	A	C
-2.8660274561089003	-0.6983736548427169	-1.44071319233857	2.001373289637183	0.9390067601953187	A	C	C	A	A
-0.6437292698613317	5.712378080056252	2.0825255446114266	-0.5797697486383666	2.2601334964363553	B	B	B	B	A
-2.9822348400704004	-0.553216077991768	-0.8216888727353484	1.4543005424180946	0.4754778886602785	B	C	A	C	A
-1.1032425201649656	-1.2646588269755537	-1.3238381123279712	0.47769030750110336	-1.563618316278304	A	B	B	B	A
-1.915949157894729	0.04907641997511525	1.0825106457315723	0.25580671107651975	0.30660168027985124	C	A	C	B	A
-1.9132570565528872	0.16870041802214875	0.2100020717807199	-0.004267808921704282	0.5613631430939565	A	A	C	B	A
1.3760376987788983	-3.684614544957915	-3.254370648945576	1.4187129466772463	-0.4410125600473521	C	C	A	C	C
1.8224812485162203	3.819148752007291	-0.2794939880406985	0.9202278467125876	1.153316018343815	B	A	C	B	B
1.9849078383848249	-2.424851733002404	-4.166281161511387	0.5598789816814392	0.7974780083579186	C	C	B	C	C
2.179864356746386	-0.2925511679838215	-0.36548234455491224	2.188389000485684	0.40782930955175356	B	C	A	C	C
-1.3012339483087492	0.9517506288612383	-0.12180615027705471	0.10230742313377442	0.7997783571500016	C	C	B	A	B
0.8308782569836557	-2.945784474080785	-2.8017529806108503	2.548135549183418	-0.053956395678714075	A	C	A	C	C
4.079148488216169	-0.7106478836281229	0.7512281869026585	-0.9560566420796155	0.8301542534767236	B	B	A	A	C
-0.5560199674559609	3.382678871274433	-0.271818783327773	-1.4664716895005665	1.601395082277426	B	B	B	A	A
-0.8115279381778484	6.848669057666297	4.018433038398122	-2.034511480012687	0.13909935581345326	B	B	B	A	A
-1.760194059103511	-0.633081428518343	-2.6181013390444066	1.7389911242874427	1.635239222570126	B	C	A	C	B
-1.0305223066784974	2.179099127471294	2.861225699124608	0.15164025944863813	0.6847831899324135	C	B	B	B	A
-0.005250288443894191	0.3810651778488598	0.6271533513440717	-0.624442017024358	-0.5344040054652478	B	B	B	A	C
-0.221142536954001	-2.628830019240527	0.3421408909269536	0.12750914166667016	0.372471525904249	B	C	A	A	A
-0.4208356812066349	-0.58967461391331	-1.2374478938894773	-0.6880568369437383	-1.6432976537899433	C	A	B	C	C
0.9747065965284523	-0.536605864619849	-1.384341069582604	-0.9031810309616153	0.6222659510773012	C	A	C	C	B
1.4129021394784533	-1.500326054455785	0.19241348345402076	0.016033148487647395	-0.33766689852829723	C	C	B	C	C
-1.4482182977410654	0.1861804759176231	1.2377338168605427	0.18085624428328145	-2.0629777274188976	A	B	B	B	A
2.350251528106551	-2.283993138853318	0.48333349699900896	0.28097340702017537	-1.2047471030600776	B	A	B	C	C
-1.9152661924186025	-0.0810125645857539	0.13963873562015694	-0.7673967391708186	-0.04723956344723983	C	A	C	B	A
1.2959149344904743	0.5532470770142337	-0.45748280595766255	0.8772068146906715	-0.767394894620447	A	A	B	C	A
1.3841676968202443	-3.3373819965144045	-1.719236309515169	0.4872672595561945	0.05990427894063776	A	C	A	C	C
2.3104877817606546	-0.22251016592198275	-1.3437072211960264	0.9420737862070125	0.31818421942749336	A	A	B	B	B
-2.6047306324375525	0.424354079172778	0.9011798151017931	-0.8880541633750006	0.34563798968817677	B	B	B	B	A
-0.821360778672248	3.4446134902068075	1.9461579002773528	-0.07308461038816637	0.8943528914920617	C	A	C	B	A
-1.2652173369073858	-4.667947309462598	-2.7249415239132873	2.2311120274848526	-2.6611167821457813	C	C	B	C	C
3.3395133311682406	-3.307935207829463	-1.481183683512819	0.7817953149734308	-1.358771847417303	C	A	B	C	C
-0.9788115424343597	2.124007719242368	1.9185550148526427	-1.7900758656581173	3.0261472757310903	A	B	A	A	B
-0.538643061544934	1.971455816549676	5.2787485042394415	-4.654369072151098	-3.128030907410468	B	B	B	A	A
-0.1757996116683977	0.6793204241699707	1.9778832384266227	-0.9888993642867937	1.0548541043777684	A	B	A	A	A
-3.532968339664631	4.981309554717595	2.218627111305712	0.2710955229443112	2.0651746524720127	B	A	B	B	A
-0.9290922428949124	1.9601876497264503	1.292698433256426	-1.1607396885434196	-0.4357543606608233	A	B	B	A	A
0.7580588762333055	-3.575116899083658	-1.3690662284496766	3.398358254487778	-1.4970166183592093	A	C	A	C	C
-0.41474604600230836	0.6649087490213539	1.5150883820496832	-3.0624119356423343	0.7699730443373809	A	B	A	A	A
-0.5538619645501227	-2.2503300090770226	-0.8638611891194043	0.7363655943777868	-0.5760788971742136	B	C	A	C	C
1.3997580085316612	-0.16334293796002486	0.3152771823321812	-1.5606139403266948	0.8585970624910614	C	B	A	A	C
1.3515285295265476	-0.4978056793894406	-2.800578498464677	1.6400119767076147	1.1102507690240224	C	A	B	C	C
-2.21426310298156	-1.1484109532767	-0.5686558497276633	1.5436349175212911	-0.6468453362833878	A	C	C	C	A
-3.9709199831805377	1.5954081970142502	1.268029340732012	-0.632701306905495	1.1900343324084697	C	B	B	A	A
-0.4211516770325052	-2.1598123911835407	-0.7270777206569963	-1.3838608281834146	-0.9872184230008307	C	B	C	B	A
-0.5613344983483697	-0.2807695454503024	-0.42779145565595716	0.2522064108583668	1.6651888989571397	B	A	A	B	A
2.0896563016868703	0.5819597462832791	-0.3519777897821257	0.5740416572319884	0.2657927476987667	C	A	C	B	B
-0.9418628451776858	2.6535895448713656	0.7925641565527426	0.4610455887574419	0.5316517680339723	A	B	C	A	A
0.6263706597038775	0.9280256650342187	0.15092257202066234	-0.6731714062920444	1.1269538608522502	B	B	B	B	B
2.022581616161942	-0.3474530933124301	-3.0414925213137165	0.6443194676619194	1.8459517985203435	C	C	A	C	B
-0.6163076448304672	7.493473650899241	1.6770318475109125	-0.06936736908215427	1.0507617431662108	C	B	B	B	A
-0.3029047014320509	0.5634708717668537	1.9421553177074085	0.6414208529715106	-0.0468400922806245	B	C	B	B	A
2.711679051625928	-0.984742700985735	-0.9928159172328437	-0.501943927252122	-0.28808794208511823	B	B	A	B	C
1.8412150486500196	-0.9110458593387138	-1.8515268920515362	2.3832951574601275	-1.4547282219068174	B	C	B	C	C
-1.1466913395550318	-1.6150584574771063	1.172039457773139	-0.6170886201227962	-1.913615978086171	A	A	A	C	A
0.8153926867545654	-2.0476784253977653	-1.9414208730980447	2.2089449542336976	0.35139757226697316	A	C	A	C	C
-0.6800029234182069	-4.107582613304497	-1.1341869947119434	1.0608557366388438	-1.3857144186059338	C	C	A	C	C
-2.6373196010181426	2.0434430270172705	1.6266900355712544	-0.8906790269305075	-2.16038678160055	A	A	C	B	A
-1.7022838555930087	-0.30958101567892005	2.932963039920636	-0.17260192365129892	-2.4368383422656015	A	B	B	B	A
1.1300856074085381	-1.518283413243365	0.537014605271698	-0.1884102015683744	-1.1602398226885535	A	A	A	C	C
1.2613717763201664	1.950107274870428	-1.1044517590315357	0.955049125263009	2.3263792424607015	A	C	B	A	C
0.11906294272048545	3.2317721541734206	-0.9856487618211742	0.5894058685310449	2.492628350421196	A	A	C	B	B
0.7635467936559752	0.18797108899514248	0.6639743406893515	-0.7643202796935908	-0.512631836700488	C	B	B	B	B
1.1326798822973918	-4.25617010602828	-2.218207681257802	1.7721911035423619	-1.1256807303804517	C	A	C	C	C
1.5551192053213785	-0.4518848077704294	0.23271164797973798	-0.43898403478957215	0.6479085217177744	B	A	B	C	C
-2.2635562136392915	0.8423434628306129	-2.440060655507714	2.4603059666165583	1.0149766509200182	A	C	C	C	B
0.7107817816262911	-0.6652903852696934	-2.982245913020514	1.1177997955243815	0.8693006032899006	A	C	B	C	C
-1.0572612092273408	0.628990960760248	-0.5891127418132625	-1.2511986835185869	1.7784504491693414	A	B	B	B	A
0.4425842850973517	0.3878794311762012	-0.9936774005692595	-0.1439662939181301	0.25711677137679095	B	C	B	C	C
0.9511583710593465	0.4439257323082795	-0.9492101258244281	0.2284930348028274	-0.8110656727217094	A	A	C	C	B
1.4348874525512052	0.8773441602349514	-0.5358510320380355	0.4961766494476269	1.8625288303286847	A	C	A	A	C
-1.7211372557292064	-0.3250326334242193	1.8797912657144198	-0.2284794761462486	-2.2508513514084685	A	C	A	C	B
0.921009066297572	-2.614763977031219	0.09571790704152727	-0.150688906449337	-0.04278900201136181	B	B	A	C	C
1.4691666595795496	4.768371326746868	2.4235973123824093	-1.754654165110422	0.9236810694809144	A	B	A	B	B
0.4802705537498235	0.6536874913862061	-2.735927449309168	-0.31133804495174716	1.6275290167154404	B	A	C	C	B
-2.6899253353679518	1.8421693109531736	1.58480730942008	0.24594384944572878	0.4401179177683164	A	A	B	B	A
-1.0340596535931925	-1.6918527439802236	1.0351549981884032	0.794353180137646	-1.8351865472813509	C	A	B	C	A
0.7370215874002677	-0.5247656319446603	-1.1238936282966967	0.1079586014344455	-1.2201747399753282	B	A	B	C	B
-0.5581768308148918	0.5175156361356275	0.8466327721895557	0.3142114798321772	1.4363621695928968	C	C	A	B	B
1.0421726779311526	-0.3639637629029356	0.7398170985187011	0.2750863132344293	-1.3498175280442175	B	A	B	C	B
-2.8819950115819104	1.8463681271424432	1.6314031342427147	-1.4912152225883792	0.6885019185645074	B	B	B	B	A
-0.11462238051991643	1.1576883775951012	-1.9750113068953543	1.4986120421196283	2.586721235336685	A	C	A	C	B
2.328080540615623	-0.8615060631185925	-1.26870477544111	-1.5607783272218203	-0.5483954585593783	A	B	B	C	B
4.487758846060829	-3.7616938304765095	-4.261480918349606	1.015282479611451	-0.9114357379276684	C	A	B	C	C
-0.2813691474805513	-4.003846812720821	-2.4611902114384723	2.0022089569742487	0.18379714417689957	C	C	A	C	C
2.866276092169969	-3.0204882346579227	-1.8280647069239626	1.2244847548834836	2.021065751009861	A	C	A	C	C
-2.0703054237562295	-1.6565299197711933	0.8599361945181183	-0.8598471925721566	-1.4416756126879986	C	B	C	C	A
0.8446525299231449	1.3074494712104172	1.4807077097865902	-0.21760030112669068	2.5313540120325686	A	A	A	B	B
0.2770444873550856	2.9921926335386884	3.333517054168123	-1.6232639988536575	-0.2713082993177394	A	B	B	B	A
-1.1565922965982642	1.5808517095234236	1.4932653279174817	0.8994698794510827	2.6468080814861574	A	A	B	B	A
2.7210842274737037	1.1101411913461345	0.26714092657505345	-0.8212373666212289	-0.364822089530509	B	A	C	A	C
1.664323254279388	-2.0177412688566085	-1.8184897190724376	0.04464504586898067	-0.43743501674209245	C	B	B	C	C
-2.335589599745115	2.2077293718658315	1.9315277343904014	-2.3201168768587843	1.2703822259022501	A	B	C	A	A
-0.5644652371626662	2.26265343703871	0.7573915605779334	1.7237552948225399	1.5455824717187976	B	A	B	B	A
0.3935594608448143	1.2404633431434164	-0.4198214350180248	-0.8838445361874557	1.2119384973833318	A	B	B	A	C
0.3371964151625841	0.955142394469346	-0.45856003594254835	-0.07852879212881357	-1.707346316562819	B	B	B	B	A
-0.6512383066122358	1.0437080872492912	1.1479357051036971	0.31023356018325815	-0.4747609995997424	C	A	B	C	A
1.3537937264377824	1.5506762396362093	1.0097684103044595	-0.11924934508300683	0.40922891660802646	B	A	C	B	B
2.1353893436569473	-1.3218517877600862	-0.7294508406748949	-0.5531281370755169	2.6282448809356493	A	B	A	C	B
3.6231420661774334	-3.5373860251226947	-1.9929531041899229	-0.7203371000814137	0.6781588653995727	A	A	A	C	C
0.5940176238021887	0.8897748375562162	2.158874602253868	-2.039501882852649	0.4620853796334857	A	B	A	B	B
3.873378511418833	-1.806509315375723	-1.2964262612351602	0.3468925747254696	0.23281486351326325	B	A	B	C	C
0.7928229457161882	-1.1255051697913776	-0.9075585496943633	-0.9658761391858026	1.4526600169510644	C	C	A	C	C
1.7676227985520494	-3.1200946947562636	-3.4732105956869517	-1.466738553801816	0.8576975166259128	B	B	A	C	C
-1.6549335065210615	-0.8846994696115434	-0.62938713363953	1.2937360788371546	-0.8119342847916365	C	C	C	C	A
-1.3481627070539022	4.69093185929418	0.6816471676685131	-0.9612010576705636	-0.7392001014122127	C	B	B	B	A
